,seq,time,score_omiss,score_commiss,label
16,132,46.29768732711805,2.1425738136017287,-0.3549109224885738,0.0
17,132,46.603924188476185,0.306236861358137,-0.15409010353511798,0.0
18,132,52.152136031851306,5.548211843375121,-0.1180859994403507,0.0
19,132,54.20677380039116,2.0546377685398554,-0.36712993190933674,0.0
20,132,55.6207906217705,1.4140168213793416,-0.48512265646861297,0.0
21,132,55.96604390997734,0.345253288206834,-0.17218543046357615,0.0
22,132,56.976373501116875,1.0103295911395378,-0.41348754780337654,0.0
23,132,57.635857650338856,0.6594841492219814,-0.3027702639679134,0.0
24,132,61.935867421983474,4.300009771644618,-0.16910735938811672,0.0
25,132,62.605597742861974,0.6697303208785002,-0.3068743587351926,0.0
26,132,66.25644274549627,3.6508450026342985,-0.20818953455834344,0.0
27,132,69.75490753545688,3.4984647899606074,-0.217143923141498,0.0
28,132,71.36943509409252,1.6145275586356433,-0.4430556851040015,0.0
29,132,73.19306017407945,1.8236250799869254,-0.40341386064732765,0.0
30,132,74.2919628328083,1.0989026587288464,-0.4341945714019214,0.0
31,132,77.17192741801969,2.879964585211397,-0.2685383826135621,0.0
32,132,80.09873150731498,2.9268040892952882,-0.26452756272735756,0.0
33,132,80.92687016972482,0.8281386624098417,-0.36106706463949256,0.0
34,132,84.38819621894028,3.461326049215458,-0.2195690700494357,0.0
35,132,88.02292697143864,3.6347307524983563,-0.20884245872586515,0.0
36,132,88.93126067651174,0.9083337050731046,-0.38559835836209305,0.0
37,132,92.04932630086367,3.118065624351928,-0.24727170972857004,0.0
38,132,94.65343165044204,2.6041053495783757,-0.2975468706277399,0.0
39,132,99.92064652139601,5.267214870953964,-0.12694711314243068,0.0
0,133,5.32622172818863,5.32622172818863,-0.1244286913534185,0.0
1,133,5.764045309442208,0.43782358125357845,-0.21257345396884617,0.0
2,133,8.160742950261128,2.3966976408189193,-0.3217983397071168,0.0
3,133,10.632015920298016,2.471272970036889,-0.31209775207536605,0.0
4,133,10.717093317035156,0.08507739673713921,-0.04374591922395298,0.0
5,133,13.93299786923037,3.215904552195214,-0.23952989459938434,0.0
6,133,17.435135354879254,3.502137485648884,-0.217143923141498,1.0
7,133,19.75048189429429,2.315346539415035,-0.3331778751982091,0.0
8,133,22.88110747135328,3.1306255770589893,-0.24680533532319748,0.0
9,133,26.002763176539432,3.1216557051861535,-0.24727170972857004,0.0
10,133,30.18070080017749,4.1779376236380585,-0.17545005130118463,0.0
11,133,31.024327034070126,0.8436262338926355,-0.3661971830985915,0.0
12,133,32.926662924512996,1.9023358904428704,-0.3895159033672232,0.0
13,133,38.47662844877732,5.549965524264323,-0.1180859994403507,0.0
14,133,43.005902465506495,4.529274016729175,-0.15698162484842826,0.0
15,133,45.21051375200742,2.2046112865009277,-0.34735565712153715,0.0
16,133,45.22109896507976,0.010585213072339172,-0.006622516556291391,0.0
17,133,46.58567061880233,1.364571653722571,-0.4965954668407797,0.0
18,133,47.74344225491654,1.1577716361142052,-0.45079750023318715,0.0
19,133,48.59813308590274,0.8546908309862005,-0.3699281783415726,0.0
20,133,50.63731858340789,2.0391854975051515,-0.36927525417405094,0.0
21,133,53.72049718160431,3.083178598196419,-0.25006995616080585,0.0
22,133,58.393762633108565,4.673265451504257,-0.150545658054286,0.0
23,133,58.54479432777779,0.1510316946692214,-0.07835090010260236,0.0
24,133,62.263660019600245,3.718865691822458,-0.203339240742468,0.0
25,133,64.28295723260833,2.0192972130080804,-0.3722600503684358,0.0
26,133,65.56142923126457,1.2784719986562436,-0.483536983490346,0.0
27,133,71.07887386423964,5.517444632975071,-0.11920529801324498,0.0
28,133,75.07866305490411,3.9997891906644725,-0.18561701333830793,0.0
29,133,75.10790154240371,0.029238487499597454,-0.015110530734073313,0.0
30,133,76.13456136356116,1.0266598211574518,-0.41768491745173025,0.0
31,133,81.66434213422487,5.529780770663706,-0.11883219848894688,0.0
32,133,85.80368708293487,4.139344948710004,-0.176942449398377,0.0
33,133,86.36369210725442,0.5600050243195511,-0.26340826415446317,0.0
34,133,87.71865824167828,1.3549661344238615,-0.49892733886764296,0.0
35,133,89.52394397595391,1.8052857342756283,-0.4064919317227871,0.0
36,133,94.86339968288891,5.339455706934999,-0.12396231694804583,0.0
0,134,1.8715597775241086,1.8715597775241086,-0.39427292230202404,0.0
1,134,4.6604600541110255,2.788900276586917,-0.2787053446506855,0.0
2,134,8.410472421951361,3.750012367840336,-0.2012871933588285,0.0
3,134,12.561628533002079,4.151156111050717,-0.17638280011192986,0.0
4,134,15.60304778568516,3.041419252683081,-0.2538009514037869,0.0
5,134,16.846844694114075,1.2437969084289158,-0.474862419550415,0.0
6,134,18.59890464889975,1.7520599547856754,-0.41535304542486706,0.0
7,134,19.181485310063035,0.5825806611632842,-0.27376177595373563,0.0
8,134,23.800027629496725,4.61854231943369,-0.15213133103255294,0.0
9,134,23.85500008818156,0.05497245868483347,-0.027889189441283463,0.0
10,134,28.741472240692296,4.886472152510738,-0.142057643876504,0.0
11,134,30.748511211299316,2.00703897060702,-0.37384572334670274,0.0
12,134,34.042531399756264,3.2940201884569476,-0.23309392780524207,0.0
13,134,34.8339092276073,0.7913778278510364,-0.3481951310512079,0.0
14,134,37.08135431958358,2.2474450919762816,-0.34101296520846935,0.0
15,134,40.23276284246313,3.1514085228795494,-0.2450331125827815,0.0
16,134,41.36263667953727,1.1298738370741361,-0.44296241022292693,0.0
17,134,41.95864939746293,0.5960127179256602,-0.2799179181046544,0.0
18,134,42.662133892651354,0.7034844951884267,-0.3178807947019867,0.0
19,134,43.59243254580999,0.930298653158637,-0.39110157634549014,0.0
20,134,44.42263313983859,0.8302005940285966,-0.3616267139259397,0.0
21,134,49.910894476698346,5.4882613368597575,-0.11976494729969223,1.0
22,134,51.088773943194425,1.1778794664960799,-0.4575132916705531,0.0
23,134,55.53674923512315,4.447975291928728,-0.16136554425893102,0.0
24,134,60.07540065455672,4.538651419433563,-0.15604887603768303,0.0
25,134,61.24424639921706,1.168845744660345,-0.45406212107079563,0.0
26,134,62.04237348335856,0.7981270841414982,-0.3508068277212946,0.0
27,134,62.85631683522532,0.8139433518667616,-0.3562167708236172,0.0
28,134,68.16572581266796,5.3094089774426365,-0.12554798992631278,0.0
29,134,69.11415219024704,0.9484263775790822,-0.39641824456673813,0.0
30,134,69.74385625143512,0.6297040611880789,-0.29204365264434284,0.0
31,134,72.9477400127567,3.2038837613215776,-0.24008954388583148,0.0
32,134,77.70747410154776,4.759734088791063,-0.14746758697882656,0.0
33,134,79.55590439743469,1.8484302958869279,-0.3986568417125268,0.0
34,134,83.38110534607543,3.8252009486407417,-0.1959705251375804,0.0
35,134,87.29701034014316,3.9159049940677306,-0.19037403227310878,0.0
36,134,91.05200223491077,3.7549918947676133,-0.20110064359667945,0.0
37,134,91.18383781739868,0.13183558248790916,-0.06743773901688274,0.0
38,134,91.50906998410798,0.32523216670929855,-0.16248484283182538,0.0
39,134,91.96831724267032,0.4592472585623426,-0.22162111743307525,0.0
40,134,95.09697981614804,3.128662573477712,-0.24689861020427195,0.0
41,134,98.92412229002205,3.8271424738740194,-0.1955974256132823,0.0
0,135,0.6856041596039383,0.6856041596039383,-0.3115381027889189,0.0
1,135,1.3330588849408738,0.6474547253369355,-0.2987594440817088,0.0
2,135,2.4740217559831694,1.1409628710422957,-0.4452942822497901,0.0
3,135,4.995941933153128,2.521920177169959,-0.30687435873519264,0.0
4,135,7.526627060930819,2.5306851277776907,-0.3059416099244473,0.0
5,135,7.8889429386353385,0.36231587770451945,-0.18030034511705997,0.0
6,135,8.389029222638545,0.5000862840032063,-0.23971644436153342,0.0
7,135,11.74314203923075,3.354112816592206,-0.22796380934614302,0.0
8,135,14.058525997342969,2.3153839581122178,-0.3331778751982091,0.0
9,135,18.629462497540185,4.570936500197217,-0.15381027889189436,1.0
10,135,20.141698252659843,1.512235755119658,-0.4646021826322171,0.0
11,135,20.63318153000139,0.4914832773415476,-0.23663837328607404,0.0
12,135,23.392704376305414,2.759522846304023,-0.28215651525044305,0.0
13,135,24.922874417123666,1.530170040818252,-0.46049808786493795,0.0
14,135,27.775949438340096,2.85307502121643,-0.271709728570096,0.0
15,135,31.534022824511847,3.758073386171752,-0.20082081895345583,0.0
16,135,34.092891514330105,2.558868689818258,-0.3021173398003917,0.0
17,135,34.75334977421457,0.6604582598844644,-0.30323663837328607,0.0
18,135,37.53739003491211,2.7840402606975374,-0.2794515436992817,0.0
19,135,39.811408948590994,2.274018913678887,-0.3386810931816062,0.0
20,135,43.031301057649785,3.21989210905879,-0.23925006995616083,0.0
21,135,44.40767793554553,1.3763768778957441,-0.4934241208842458,0.0
22,135,45.77959197043843,1.371914034892903,-0.4945434194571402,0.0
23,135,46.7932856477016,1.01369367726317,-0.4146068463762708,0.0
24,135,47.61676422006715,0.8234785723655449,-0.35929484189907657,0.0
25,135,50.10550411267012,2.488739892602972,-0.3098591549295775,0.0
26,135,54.464012404683636,4.358508292013518,-0.1663091129558809,0.0
27,135,57.60964704096639,3.1456346362827503,-0.2456860367503031,0.0
28,135,60.74846852693418,3.138821485967796,-0.2460591362746012,0.0
29,135,62.654601379832044,1.906132852897862,-0.388769704318627,0.0
30,135,63.74283976894468,1.0882383891126324,-0.43139632496968566,0.0
31,135,66.64902677238712,2.90618700344244,-0.2664863352299226,0.0
32,135,67.38787246843562,0.7388456960485001,-0.33009980412274975,0.0
33,135,70.98537798115983,3.5975055127242115,-0.2114541553959518,1.0
34,135,71.22852280918109,0.2431448280212578,-0.12592108945061095,0.0
35,135,72.68496736979908,1.4564445606179959,-0.4765413674097565,0.0
36,135,76.62011156182763,3.9351441920285453,-0.18944128346236355,0.0
37,135,79.48842693413722,2.8683153723095955,-0.2695644063053819,0.0
38,135,80.02751535531077,0.5390884211735454,-0.25622609831172466,0.0
39,135,83.33717644989268,3.3096610945819123,-0.23178807947019864,0.0
40,135,83.73387503639191,0.39669858649922674,-0.19643689954295307,0.0
41,135,85.24121746856669,1.5073424321747808,-0.4656282063240369,1.0
42,135,89.24994352495924,4.008726056392547,-0.18477753940863728,0.0
43,135,90.48458377347873,1.2346402485194972,-0.4725305475235519,0.0
44,135,93.47015834349932,2.9855745700205887,-0.2587445201007369,0.0
45,135,98.9832139369336,5.513055593434274,-0.11929857289431955,0.0
0,136,3.846050380724942,3.846050380724942,-0.19485122656468612,0.0
1,136,4.20955136216787,0.363500981442928,-0.18067344464135807,0.0
2,136,9.37924486242617,5.169693500258299,-0.13067810838541183,0.0
3,136,14.666675076445772,5.287430214019603,-0.12638746385598354,0.0
4,136,14.9571840703016,0.29050899385582873,-0.14690793769237942,0.0
5,136,16.541910485445683,1.5847264151440825,-0.4493983770170693,0.0
6,136,19.089848111082862,2.5479376256371786,-0.30398283742188226,0.0
7,136,24.335011562715138,5.245163451632276,-0.12741348754780335,1.0
8,136,25.523095949995046,1.1880843872799076,-0.4599384385784908,0.0
9,136,26.213069528648155,0.6899735786531096,-0.3125641264807387,0.0
10,136,26.559455144674008,0.34638561602585227,-0.17283835463109784,0.0
11,136,27.61562304814752,1.0561679034735114,-0.4242141591269471,0.0
12,136,28.87831089454334,1.2626878463958207,-0.4788732394366197,0.0
13,136,29.882260225974957,1.0039493314316168,-0.4114355004197369,0.0
14,136,30.05973658265359,0.17747635667863193,-0.09103628392873798,0.0
15,136,34.076109644405754,4.016373061752166,-0.18393806547896652,0.0
16,136,34.98247255610221,0.9063629116964549,-0.38475888443242234,0.0
17,136,37.53105361801027,2.5485810619080596,-0.3037962876597332,0.0
18,136,38.204806206589915,0.6737525885796458,-0.30818020707023597,0.0
19,136,43.74615845012431,5.541352243534398,-0.11845909896464879,0.0
20,136,44.90196290884177,1.155804458717455,-0.4496782016602929,0.0
21,136,45.23735083832888,0.33538792948711205,-0.16752168640984982,0.0
22,136,47.28297033768816,2.045619499359283,-0.3683425053633056,0.0
23,136,49.50739506606498,2.2244247283768175,-0.34390448652177963,1.0
24,136,54.91712108545181,5.409726019386831,-0.12153717004010822,0.0
25,136,56.1725569907168,1.2554359052649886,-0.4779404906258744,0.0
26,136,61.282076489541964,5.109519498825165,-0.13282343065012592,0.0
27,136,65.22937667915289,3.947300189610928,-0.18878835929484183,0.0
28,136,70.75777386803647,5.528397188883574,-0.11883219848894688,1.0
29,136,75.30650304873085,4.54872918069438,-0.15530267698908684,0.0
30,136,77.76944083023123,2.4629377815003863,-0.31275067624288777,0.0
31,136,78.69035640106681,0.9209155708355752,-0.3888629791997015,0.0
32,136,82.57260887367691,3.882252472610105,-0.19233280477567394,0.0
33,136,84.2033968553482,1.6307879816712898,-0.43979106426639303,1.0
34,136,84.98938556889067,0.7859887135424657,-0.34632963342971734,0.0
35,136,90.23981537697325,5.250429808082586,-0.1272269377856543,0.0
36,136,95.3110335856089,5.071218208635642,-0.13496875291484,0.0
0,137,3.675835292504507,3.675835292504507,-0.2065105866990019,0.0
1,137,7.272051696890726,3.596216404386219,-0.2114541553959518,0.0
2,137,9.264446062445106,1.9923943655543805,-0.37561794608711874,0.0
3,137,9.87903357731847,0.6145875148733637,-0.28663370954202033,0.0
4,137,10.763252259562517,0.8842186822440468,-0.3790691166868762,0.0
5,137,14.53241906016452,3.7691668006020027,-0.2005409943102322,0.0
6,137,19.45956134749173,4.927142287327209,-0.1406585206603861,0.0
7,137,21.75689414257339,2.2973327950816618,-0.3348568230575506,0.0
8,137,22.251197118802725,0.49430297622933494,-0.23738457233467025,0.0
9,137,25.009642691084792,2.758445572282067,-0.2822497901315175,0.0
10,137,30.45963201127304,5.449989320188248,-0.12051114634828841,0.0
11,137,34.77466056703684,4.315028555763799,-0.16854771010166958,0.0
12,137,36.97217011647774,2.197509549440902,-0.34810185617013334,0.0
13,137,42.00062042513524,5.028450308657497,-0.13618132636880886,1.0
14,137,44.802307737287144,2.8016873121519055,-0.27721294655349316,0.0
15,137,48.719286373036255,3.9169786357491105,-0.19037403227310878,0.0
16,137,51.13692376770597,2.4176373946697183,-0.31881354351273195,0.0
17,137,53.64216239218181,2.5052386244758367,-0.30818020707023597,0.0
18,137,54.942481155973866,1.3003187637920561,-0.48829400242514687,0.0
19,137,58.300966819750236,3.3584856637763707,-0.22721761029754683,0.0
20,137,61.71177372536133,3.4108069056110963,-0.22320679041134217,0.0
21,137,66.44346643842059,4.731692713059253,-0.14858688555172095,0.0
22,137,67.62359381816856,1.1801273797479723,-0.4579796660759257,0.0
23,137,69.45731582598955,1.8337220078209953,-0.4015483630258371,0.0
24,137,74.52571156400674,5.068395738017188,-0.13506202779591459,0.0
25,137,75.93578560002116,1.4100740360144215,-0.4864285048036563,1.0
26,137,80.21944609121114,4.283660491189977,-0.1702266579610111,0.0
27,137,83.47155711281006,3.252111021598921,-0.23598544911855235,0.0
28,137,86.73876875520753,3.26721164239747,-0.23430650125921093,1.0
29,137,88.90148126238964,2.162712507182107,-0.3527656002238597,1.0
30,137,93.16194807515431,4.260466812764676,-0.17171905605820348,0.0
31,137,97.61624982370185,4.454301748547536,-0.1607126200914094,0.0
0,138,0.3927777783230842,0.3927777783230842,-0.194478127040388,0.0
1,138,3.678653300958001,3.2858755226349166,-0.23356030221061463,0.0
2,138,4.816171482975761,1.1375181820177604,-0.4447346329633429,0.0
3,138,9.731501942746348,4.915330459770587,-0.1409383453036097,0.0
4,138,12.059005631167018,2.32750368842067,-0.3316854771010167,0.0
5,138,13.89572099257004,1.8367153614030212,-0.40098871373938993,0.0
6,138,19.074673293647436,5.178952301077397,-0.13058483350433725,0.0
7,138,21.525499618526432,2.450826324878996,-0.3144296241022293,0.0
8,138,23.941905070577683,2.416405452051251,-0.3190000932748811,0.0
9,138,27.891439912795562,3.9495348422178793,-0.18878835929484183,0.0
10,138,32.29210240597865,4.400662493183091,-0.16444361533439045,0.0
11,138,37.13092414480648,4.838821738827825,-0.14429624102229266,0.0
12,138,42.20984366562215,5.078919520815674,-0.13440910362839287,1.0
13,138,43.68503463918467,1.475190973562519,-0.47178434847495565,0.0
14,138,45.43008682136188,1.7450521821772114,-0.4166588937599104,0.0
15,138,50.42992452433036,4.9998377029684775,-0.13720735006062867,1.0
16,138,51.02826025265461,0.5983357283242512,-0.28150359108292133,0.0
17,138,54.78369683671703,3.7554365840624158,-0.20110064359667945,0.0
18,138,55.73819011233054,0.9544932756135154,-0.39800391754500514,0.0
19,138,58.811595128534414,3.0734050162038713,-0.25081615520940204,0.0
20,138,62.55804125723627,3.746446128701855,-0.20138046823990297,0.0
21,138,63.36388230335714,0.805841046120868,-0.35332524951030686,0.0
22,138,63.54132534351023,0.17744304015309353,-0.09103628392873798,0.0
23,138,65.43794179203819,1.8966164485279577,-0.38998227777259586,0.0
24,138,68.20246242670699,2.7645206346687985,-0.28150359108292133,0.0
25,138,72.51897708940706,4.316514662700072,-0.1684544352205951,1.0
26,138,73.32454166449818,0.8055645750911253,-0.35323197462923234,0.0
27,138,74.73714745469837,1.412605790200189,-0.4857755806361347,0.0
28,138,78.61546280047058,3.878315345772208,-0.19233280477567394,0.0
29,138,82.15736532333781,3.5419025228672325,-0.21443895159033666,0.0
30,138,87.71163442201193,5.554269098674112,-0.1180859994403507,0.0
31,138,89.48331868291226,1.7716842609003294,-0.41152877530081144,0.0
32,138,94.51014612314879,5.026827440236531,-0.13618132636880886,0.0
0,139,2.827014704405234,2.827014704405234,-0.27432142524018277,1.0
1,139,6.021072981520552,3.1940582771153183,-0.24092901781550224,0.0
2,139,6.458028715960422,0.43695573443987,-0.21210707956347355,0.0
3,139,10.85177298105273,4.393744265092307,-0.16472343997761396,1.0
4,139,12.298175412951949,1.4464024318992195,-0.4784068650312471,0.0
5,139,12.642531188295349,0.34435577534340034,-0.17181233093927803,0.0
6,139,16.441533064506107,3.799001876210758,-0.19802257252122002,0.0
7,139,21.324886655574133,4.883353591068026,-0.142057643876504,0.0
8,139,21.360102322342268,0.03521566676813492,-0.01744240276093648,0.0
9,139,22.93307695114124,1.5729746287989705,-0.451823523925007,0.0
10,139,27.765015444980815,4.831938493839576,-0.1444827907844417,0.0
11,139,31.584609680050328,3.8195942350695127,-0.19662344930510212,0.0
12,139,33.3195590238021,1.7349493437517722,-0.41815129185710287,0.0
13,139,36.09675933665117,2.777200312849068,-0.28038429251002706,1.0
14,139,37.39401637995289,1.2972570433017196,-0.4880141777819233,0.0
15,139,38.37099260801258,0.9769762280596908,-0.4042533345769984,0.0
16,139,43.483907953297354,5.112915345284776,-0.13282343065012592,0.0
17,139,46.69960077343947,3.2156928201421167,-0.23952989459938434,0.0
18,139,50.40679031152147,3.707189538081998,-0.20380561514784068,1.0
19,139,51.239454064950365,0.8326637534288963,-0.3626527376177595,0.0
20,139,54.255402691590255,3.01594862663989,-0.25603954854957556,0.0
21,139,54.83788677112041,0.582484079530154,-0.27376177595373563,0.0
22,139,55.81848248119002,0.9805957100696077,-0.4049062587445201,0.0
23,139,60.03241060205691,4.213928120866896,-0.173398003917545,0.0
24,139,62.015349562633986,1.9829389605770729,-0.37692379442216206,0.0
25,139,66.12225893279853,4.106909370164544,-0.17815502285234586,0.0
26,139,66.89239455288447,0.7701356200859379,-0.3407331405652458,0.0
27,139,69.06055507572822,2.168160522843749,-0.3522059509374126,0.0
28,139,72.05347822668018,2.9929231509519667,-0.25846469545751327,0.0
29,139,74.88349507663084,2.8300168499506526,-0.2742281503591083,0.0
30,139,76.54417180253012,1.660676725899279,-0.434287846282996,0.0
31,139,81.28459925021886,4.740427447688745,-0.14793396138419923,0.0
32,139,84.86617207537161,3.5815728251527474,-0.21238690420669715,0.0
33,139,89.43712005161098,4.570947976239367,-0.15381027889189436,0.0
34,139,94.64527283443616,5.208152782825181,-0.12890588564499583,1.0
35,139,95.62015370290466,0.9748808684685031,-0.40378696017162574,0.0
36,139,97.23031040044373,1.6101566975390682,-0.4438018841525977,0.0
37,139,97.31026820414735,0.07995780370362127,-0.04076112302956813,0.0
0,140,4.062362311752811,4.062362311752811,-0.18076671952243262,0.0
1,140,5.68831212247488,1.6259498107220685,-0.4409103628392873,0.0
2,140,6.618385893920827,0.9300737714459473,-0.39110157634549014,0.0
3,140,7.384020930200317,0.7656350362794901,-0.33905419270590426,0.0
4,140,11.656306757270364,4.272285827070047,-0.17078630724745825,0.0
5,140,13.267793265413175,1.6114865081428107,-0.44352205950937407,0.0
6,140,13.540050119412053,0.27225685399887745,-0.1386997481578211,0.0
7,140,14.560229063679227,1.0201789442671743,-0.4165656188788359,0.0
8,140,14.8724854855352,0.3122564218559738,-0.15698162484842831,0.0
9,140,16.011955374480593,1.139469888945392,-0.4451077324876411,0.0
10,140,20.416929868106394,4.404974493625801,-0.16407051581009235,1.0
11,140,20.56260783476024,0.14567796665384591,-0.07489972950284488,0.0
12,140,24.34976321151505,3.7871553767548107,-0.19923514597518888,0.0
13,140,28.26789279553433,3.9181295840192796,-0.19028075739203432,0.0
14,140,29.04972552471845,0.7818327291841207,-0.34493051021359944,0.0
15,140,30.050585762594764,1.0008602378763136,-0.41040947672791717,0.0
16,140,31.862227605117088,1.8116418425223237,-0.40518608338774365,0.0
17,140,34.77085045556516,2.9086228504480722,-0.2661132357056245,0.0
18,140,34.85078822808745,0.0799377725222925,-0.04076112302956813,0.0
19,140,37.906627466341405,3.0558392382539523,-0.2523085533065945,1.0
20,140,38.58535041277695,0.678722946435542,-0.30948605540527935,0.0
21,140,40.35121933614925,1.7658689233723024,-0.41255479899263126,0.0
22,140,42.20091758793351,1.849698251784261,-0.3985635668314522,0.0
23,140,42.35647927810814,0.15556169017462906,-0.08049622236731648,1.0
24,140,42.658251636949046,0.3017723588409069,-0.1524111556757765,0.0
25,140,43.764885930678524,1.1066342937294777,-0.43624661878556104,1.0
26,140,46.64657044685504,2.881684516176513,-0.2685383826135621,0.0
27,140,48.81507290065971,2.1685024538046704,-0.3522059509374126,1.0
28,140,49.388699533887156,0.5736266332274482,-0.269750956067531,0.0
29,140,50.148257084661786,0.7595575507746304,-0.33756179460871183,0.0
30,140,51.51573644266502,1.3674793580032372,-0.4959425426732581,0.0
31,140,52.761647565122594,1.2459111224575707,-0.47560861859901127,0.0
32,140,54.296741758639264,1.5350941935166702,-0.4595653390541927,0.0
33,140,56.11220765278677,1.8154658941475077,-0.4043466094580729,0.0
34,140,61.033562546710876,4.921354893924104,-0.14075179554146067,0.0
35,140,61.83614394897973,0.8025814022688564,-0.3520194011752635,0.0
36,140,66.72579581661076,4.889651867631024,-0.14177781923328048,0.0
37,140,67.48090367729434,0.7551078606835802,-0.33588284674937036,0.0
38,140,68.12542588735698,0.6445222100626466,-0.2978266952709635,0.0
39,140,69.86099077720563,1.7355648898486464,-0.4180580169760283,0.0
40,140,71.12324194276589,1.262251165560258,-0.47877996455554517,1.0
41,140,73.37061582379773,2.247373881031848,-0.34101296520846935,1.0
42,140,74.48995555159273,1.1193397277949941,-0.43988433914746755,0.0
43,140,74.5285880493587,0.038632497765973994,-0.01940117526350154,0.0
44,140,74.91278690711917,0.3841988577604667,-0.190933681559556,0.0
45,140,76.7958359444161,1.883049037296928,-0.39212760003730995,0.0
46,140,77.36512079223877,0.5692848478226722,-0.2676056338028169,0.0
47,140,81.3706794747131,4.00555868247433,-0.18515063893293537,0.0
48,140,83.53220951375854,2.161530039045445,-0.35304542486708324,0.0
49,140,84.00449488201748,0.4722853682589374,-0.22684451077324874,0.0
50,140,87.58468813549787,3.580193253480388,-0.21266672884992066,1.0
51,140,91.23798984720214,3.653301711704273,-0.2079097099151198,0.0
52,140,92.77308802291132,1.5350981757091802,-0.4595653390541927,0.0
53,140,94.2723552239963,1.499267201084976,-0.4666542300158567,0.0
54,140,94.44385115163438,0.17149592763807675,-0.08814476261542765,0.0
0,141,3.749499236257506,3.749499236257506,-0.2012871933588285,0.0
1,141,4.804670326982084,1.0551710907245777,-0.4241208842458726,0.0
2,141,7.62155049986262,2.816880172880536,-0.2753474489320026,0.0
3,141,12.148988039129867,4.527437539267247,-0.15707489972950284,0.0
4,141,15.33235896427083,3.183370925140963,-0.24232814103162015,0.0
5,141,18.093537710984354,2.761178746713524,-0.28178341572614496,0.0
6,141,19.268812847963535,1.175275136979181,-0.4564872679787333,0.0
7,141,20.401768922393625,1.1329560744300906,-0.4435220595093741,0.0
8,141,20.672615023195366,0.2708461008017409,-0.1380468239902994,0.0
9,141,20.969164628143503,0.29654960494813665,-0.14970618412461523,0.0
10,141,21.5650490862985,0.5958844581549982,-0.2799179181046544,0.0
11,141,21.90952098796848,0.34447190166998,-0.17181233093927803,0.0
12,141,23.958529995472862,2.049009007504381,-0.3679694058390075,0.0
13,141,23.96978969403599,0.011259698563126364,-0.0072754407238130765,0.0
14,141,29.418686231396002,5.448896537360014,-0.12051114634828841,0.0
15,141,30.746544981211162,1.3278587498151602,-0.493983770170693,0.0
16,141,31.226590804060976,0.4800458228498137,-0.23048223113515529,0.0
17,141,31.781439720615133,0.5548489165541568,-0.2614494916518981,0.0
18,141,32.04352733303608,0.2620876124209488,-0.1341292789851693,0.0
19,141,32.71742905231543,0.6739017192793497,-0.30818020707023597,0.0
20,141,34.319227139323054,1.601798087007623,-0.4454808320119391,0.0
21,141,36.65038560345369,2.331158464130638,-0.33149892733886765,0.0
22,141,38.76161863965089,2.1112330361971985,-0.3591082921369275,0.0
23,141,39.121111666968346,0.35949302731745547,-0.1789944967820166,0.0
24,141,41.046980915953974,1.9258692489856273,-0.3849454341945714,0.0
25,141,44.954177750751874,3.907196834797901,-0.19084040667848146,0.0
26,141,45.882190051566276,0.9280123008144017,-0.3909150265833411,0.0
27,141,46.38936363775954,0.5071735861932609,-0.24232814103162018,0.0
28,141,47.163345244748186,0.7739816069886487,-0.3421322637813637,0.0
29,141,50.444577638004034,3.2812323932558485,-0.2336535770916892,0.0
30,141,51.04901883832628,0.604441200322249,-0.28346236358548643,0.0
31,141,51.25977781027564,0.21075897194935322,-0.10978453502471784,0.0
32,141,51.31282396352818,0.053046153252545025,-0.026769890868389143,0.0
33,141,54.68455815939212,3.3717341958639366,-0.2259117619625035,0.0
34,141,56.05390746302108,1.3693493036289652,-0.4952896185057364,0.0
35,141,57.47198729272396,1.4180798297028758,-0.48456300718216583,0.0
36,141,59.57944316398753,2.107455871263568,-0.3599477660665983,0.0
37,141,61.433797023576886,1.8543538595893594,-0.3968846189721108,0.0
38,141,61.52081898365043,0.08702196007354246,-0.044585393153623726,0.0
39,141,61.90425693846868,0.38343795481824827,-0.1906538569163324,0.0
40,141,63.58321240959345,1.6789554711247732,-0.43018375151571675,0.0
41,141,63.60054602899301,0.01733361939955813,-0.009607312750676243,0.0
42,141,65.1457200674149,1.5451740384218908,-0.4575132916705531,0.0
43,141,65.73921170430644,0.5934916368915424,-0.27795914560208934,0.0
44,141,67.91700864910884,2.1777969448023953,-0.3508068277212947,0.0
45,141,69.30545271523327,1.3884440661244355,-0.4913720735006063,0.0
46,141,70.79062471934309,1.4851720041098133,-0.4699188508534652,0.0
47,141,72.76309888575742,1.9724741664143295,-0.3781363678761309,0.0
48,141,73.68698363285164,0.9238847470942204,-0.3896091782482977,0.0
49,141,77.55507119016409,3.8680875573124496,-0.1931722787053446,0.0
50,141,78.07479623551819,0.5197250453541074,-0.2476448092528682,0.0
51,141,78.35402513825807,0.2792289027398738,-0.14233746851972762,0.0
52,141,78.46266089391398,0.10863575565591077,-0.05577837888256692,0.0
53,141,78.49388064021434,0.031219746300365614,-0.015950004663744053,0.0
54,141,78.78906457388253,0.2951839336681843,-0.14942635948139166,0.0
55,141,81.77445042290778,2.985385849025249,-0.2587445201007369,1.0
56,141,82.50946616741545,0.7350157445076775,-0.3284208562634082,0.0
57,141,82.60117134727395,0.09170517985849358,-0.046730715418337836,0.0
58,141,82.61192837121482,0.010757023940868748,-0.006809066318440444,0.0
59,141,86.49733211613035,3.8854037449155356,-0.1921462550135249,1.0
