,seq,time,score_omiss,score_commiss,label
10,171,29.665070052143633,0.5020068884357541,-0.12068734106409545,0.0
11,171,31.562275448056926,0.22896867468522983,-0.12068734106409545,0.0
12,171,31.648393560769883,0.010393366040784762,-0.12068734106409545,0.0
13,171,35.1087668816916,0.41762325519117605,-0.12068734106409545,0.0
14,171,39.63210617061655,0.5459097915111086,-0.12068734106409545,1.0
15,171,41.855206171772956,0.26830002805915387,-0.12068734106409545,0.0
16,171,45.43642971679931,1.6337912543311097,-0.5352808880492411,0.0
17,171,48.993603477007376,1.9040871293096318,-0.5352808880492411,0.0
18,171,52.1095408467502,1.6679017223817552,-0.5352808880492411,0.0
19,171,55.699407577455084,1.921587051590136,-0.5352808880492411,0.0
20,171,55.725944155080064,0.01420452283688737,-0.5352808880492411,0.0
21,171,59.06085232491867,1.7851126067138783,-0.5352808880492411,0.0
22,171,61.66467794500549,1.3937780902454369,-0.5352808880492411,1.0
23,171,65.31020356157578,1.9513801894440017,-0.5352808880492411,0.0
24,171,66.98545481835296,0.6402362494554702,-0.12068734106409545,0.0
25,171,68.50536165877337,0.18343351523546902,-0.12068734106409545,0.0
26,171,70.81982983770118,0.2793270104922566,-0.12068734106409545,0.0
27,171,74.33529856756732,0.42427257360151766,-0.12068734106409545,0.0
28,171,79.46756022930684,0.6193990136005387,-0.12068734106409545,0.0
29,171,81.82065977757986,0.28398932774019514,-0.12068734106409545,0.0
30,171,83.9899392142419,0.2618045672357602,-0.12068734106409545,0.0
31,171,86.01176644808281,0.2440089529432345,-0.12068734106409545,0.0
32,171,87.1265358621329,0.13453855648128474,-0.12068734106409545,0.0
33,171,91.78708915648713,0.6659438195997776,-0.5352808880492411,0.0
34,171,94.0783745004527,1.2264812536921008,-0.5352808880492411,1.0
35,171,94.73123994129493,0.3494663929506904,-0.5352808880492411,0.0
36,171,95.8768928456826,0.6132461040568266,-0.5352808880492411,0.0
37,171,99.56691176325909,1.9751966031188382,-0.5352808880492411,0.0
0,172,0.3276882016077218,0.03954781775011119,-0.12068734106409545,0.0
1,172,0.7816291609223085,0.054784927379762205,-0.12068734106409545,0.0
2,172,5.032905473220259,0.5130752342600127,-0.12068734106409545,0.0
3,172,7.365280948414661,0.2814881944643185,-0.12068734106409545,0.0
4,172,10.771496002355844,0.4110870379526559,-0.12068734106409545,0.0
5,172,11.611217759553302,0.10134378610983111,-0.12068734106409545,0.0
6,172,17.186745986818323,0.7004779174901049,-0.12068734106409545,0.0
7,172,20.568516543635702,0.40813689659113506,-0.12068734106409545,0.0
8,172,25.2950317015572,0.5704305469086888,-0.12068734106409545,0.0
9,172,28.427084990335153,1.226605943715476,-0.5352808880492411,0.0
10,172,29.141708731486222,0.3825244307844152,-0.5352808880492411,0.0
11,172,29.14541256083429,0.001982589062617281,-0.5352808880492411,0.0
12,172,30.93398336873003,0.9573877703893792,-0.5352808880492411,0.0
13,172,32.47172722168715,0.8231248952031511,-0.5352808880492411,0.0
14,172,33.09804833803512,0.3352577233627317,-0.5352808880492411,0.0
15,172,34.66977467270781,0.8413150681939761,-0.5352808880492411,0.0
16,172,35.36789754787274,0.37369183258577154,-0.5352808880492411,0.0
17,172,36.444069954713854,0.5760545216280023,-0.5352808880492411,0.0
18,172,39.249634333416125,1.5017649921110694,-0.5352808880492411,0.0
19,172,42.41898967704957,1.6964953428837162,-0.5352808880492411,0.0
20,172,45.894781716531035,0.8353564542776695,-0.12068734106409545,0.0
21,172,47.8667968384065,0.23799726159733803,-0.12068734106409545,0.0
22,172,52.65901277333663,0.5783597989917053,-0.12068734106409545,0.0
23,172,56.63603999324142,0.47997684050984085,-0.12068734106409545,0.0
24,172,58.976924437705435,0.2825151193406644,-0.12068734106409545,0.0
25,172,61.00913123973811,0.2452616354296922,-0.12068734106409545,0.0
26,172,66.22837946032766,0.6298971900964642,-0.12068734106409545,0.0
27,172,71.19810749808809,0.6088357077823017,-0.5352808880492411,0.0
28,172,73.09907618434322,1.0175522065324432,-0.5352808880492411,0.0
29,172,75.0265880239428,1.0317602492262867,-0.5352808880492411,0.0
30,172,75.53783036563928,0.2736582546716693,-0.5352808880492411,0.0
31,172,76.04077036701773,0.2692141705733423,-0.5352808880492411,0.0
32,172,77.15389193764322,0.595832702831181,-0.5352808880492411,0.0
33,172,80.19934838980535,1.630174634228635,-0.5352808880492411,1.0
34,172,82.99068449890883,1.4941488713248257,-0.5352808880492411,0.0
35,172,83.2428345853255,0.13497112217880405,-0.5352808880492411,0.0
36,172,84.91208953954158,0.8935202742733819,-0.5352808880492411,0.0
37,172,85.16730134290071,0.13661000074272409,-0.5352808880492411,0.0
38,172,86.58500128823951,0.7588676857283115,-0.5352808880492411,0.0
39,172,87.71277928232786,0.4554731058648939,-0.12068734106409545,0.0
40,172,92.56278504189098,0.5853342992672214,-0.12068734106409545,0.0
41,172,93.54098915326513,0.11805685321971296,-0.12068734106409545,0.0
42,172,96.06771656523641,0.304944012944577,-0.12068734106409545,0.0
0,173,3.69814450423608,0.44631922708705,-0.12068734106409545,0.0
1,173,7.706884397311913,0.4838041587128885,-0.12068734106409545,0.0
2,173,10.266847333173706,0.3089551199517953,-0.12068734106409545,0.0
3,173,10.716621289930222,0.05428202292082139,-0.12068734106409545,0.0
4,173,14.320857659831052,0.4349857040498388,-0.12068734106409545,0.0
5,173,17.35407692967688,0.36607116854206984,-0.12068734106409545,0.0
6,173,20.115921024120947,0.33331962019202915,-0.12068734106409545,0.0
7,173,24.876015904966707,0.574483194382087,-0.12068734106409545,0.0
8,173,25.267366670606773,0.04723108332849755,-0.12068734106409545,0.0
9,173,30.107254452240632,0.5973740810471331,-0.5352808880492411,0.0
10,173,31.21109997969396,0.5908674142043998,-0.5352808880492411,0.0
11,173,32.32844093528824,0.5980912589642956,-0.5352808880492411,0.0
12,173,35.96446762514213,1.9462955955157304,-0.5352808880492411,0.0
13,173,37.28569671212641,0.7072286789974344,-0.5352808880492411,0.0
14,173,39.55832573963807,1.216494884052926,-0.5352808880492411,0.0
15,173,39.94255730728253,0.2056718147452763,-0.5352808880492411,0.0
16,173,40.24659514372017,0.16274564308891185,-0.5352808880492411,0.0
17,173,40.50856552582807,0.1402277387773142,-0.5352808880492411,0.0
18,173,40.52740528911467,0.010084565222688724,-0.5352808880492411,0.0
19,173,45.24028614530207,2.5227150499702615,-0.5352808880492411,0.0
20,173,48.76782115774291,1.8882220740841216,-0.5352808880492411,1.0
21,173,48.91135600691278,0.0768314615296644,-0.5352808880492411,0.0
22,173,49.48234351792531,0.3056387019598104,-0.5352808880492411,1.0
23,173,50.21716393220924,0.39333532391461373,-0.5352808880492411,0.0
24,173,50.955761944188815,0.3953573997638315,-0.5352808880492411,0.0
25,173,51.937909758509385,0.5257249542451357,-0.5352808880492411,0.0
26,173,54.085888340267196,1.149771882754071,-0.5352808880492411,1.0
27,173,54.125436414007766,0.021169328032488714,-0.5352808880492411,0.0
28,173,55.10627313638935,0.5250231517877203,-0.5352808880492411,0.0
29,173,56.93399121985317,0.9783425588201714,-0.5352808880492411,0.0
30,173,58.81580814131132,1.0073006328642091,-0.5352808880492411,1.0
31,173,59.63995453733844,0.44114981474797704,-0.5352808880492411,0.0
32,173,62.910100308359546,0.536885363390247,-0.12068734106409545,0.0
33,173,63.33544738292701,0.05133400745893851,-0.12068734106409545,0.0
34,173,67.82723792540148,0.5421022571880946,-0.12068734106409545,0.0
35,173,71.05140967674477,0.3891167158035898,-0.12068734106409545,0.0
36,173,75.78374997420651,0.5711335675111288,-0.12068734106409545,0.0
37,173,78.35326729471966,0.3101082132308703,-0.12068734106409545,0.0
38,173,78.6223248237995,0.03247183777792203,-0.12068734106409545,0.0
39,173,82.93395175382967,0.5203587898456903,-0.12068734106409545,0.0
40,173,84.71188399206818,0.5362448033079851,-0.5352808880492411,0.0
41,173,85.89744485141894,0.6346080696296953,-0.5352808880492411,0.0
42,173,89.88655222654626,1.0758102292676328,-0.5352808880492411,0.0
43,173,95.37592189963145,2.9383546734396147,-0.5352808880492411,0.0
44,173,95.83161835287898,0.24392560217522535,-0.5352808880492411,0.0
45,173,99.00893225713108,1.7007554082792669,-0.5352808880492411,0.0
0,174,4.975034844466293,0.6061953153391157,-0.5352808880492411,0.0
1,174,5.741844511899504,0.41045855974839207,-0.5352808880492411,0.0
2,174,5.877200995569373,0.07245373878203024,-0.5352808880492411,0.0
3,174,6.371053513742257,0.26434981449293515,-0.5352808880492411,0.0
4,174,7.108950356737964,0.39498207740747354,-0.5352808880492411,0.0
5,174,8.19546821574523,0.5815922444507695,-0.5352808880492411,0.0
6,174,11.583255298439077,1.4632867175783788,-0.12068734106409545,0.0
7,174,13.846107335336734,0.7573362341222056,-0.5352808880492411,0.0
8,174,13.952500041629118,0.056949982306149484,-0.5352808880492411,0.0
9,174,14.329571616361884,0.2018392073810804,-0.5352808880492411,0.0
10,174,16.54220948649953,1.1843827640586608,-0.5352808880492411,0.0
11,174,20.68703823520859,2.2186476134210102,-0.5352808880492411,0.0
12,174,25.66032525281764,2.662105491309534,-0.5352808880492411,0.0
13,174,26.300054073512484,0.3424346112522305,-0.5352808880492411,0.0
14,174,28.21143209757378,1.0231241261173343,-0.5352808880492411,0.0
15,174,28.82797040611765,0.33002117331373965,-0.5352808880492411,0.0
16,174,29.105817605376462,0.14872629556125114,-0.5352808880492411,0.0
17,174,29.67662112046562,0.3055402124585523,-0.5352808880492411,0.0
18,174,31.408453242278533,0.9270166361162182,-0.5352808880492411,0.0
19,174,33.410653088380336,1.071739311673427,-0.5352808880492411,0.0
20,174,38.245001290778205,1.75336449749389,-0.12068734106409545,0.0
21,174,43.69863189617305,0.6581841769108767,-0.12068734106409545,0.0
22,174,46.127072278517495,0.29308201267782674,-0.12068734106409545,0.0
23,174,48.39200577138277,0.27334880094092445,-0.12068734106409545,0.0
24,174,53.57077994495273,2.468917103034607,-0.5352808880492411,0.0
25,174,54.60185077907937,0.5519125117329784,-0.5352808880492411,0.0
26,174,56.165360041094786,0.8369166262448252,-0.5352808880492411,0.0
27,174,61.719663163718934,2.973112307972927,-0.5352808880492411,1.0
28,174,61.813665766252164,0.05031779656292726,-0.5352808880492411,0.0
29,174,62.861859354444825,0.5610779947352877,-0.5352808880492411,0.0
30,174,63.15917365611868,0.15914666342972245,-0.5352808880492411,0.0
31,174,64.28223481261209,0.6011531731813984,-0.5352808880492411,0.0
32,174,65.33047096496047,0.5611007785143606,-0.5352808880492411,0.0
33,174,67.98363265417349,0.41630212064847877,-0.12068734106409545,0.0
34,174,73.30204987434206,0.6418656329716427,-0.12068734106409545,0.0
35,174,77.81336711603196,0.5444588825961627,-0.12068734106409545,0.0
36,174,80.53005011605525,0.32786924778684146,-0.12068734106409545,0.0
37,174,84.68560421750217,0.5015227751516257,-0.12068734106409545,0.0
38,174,87.12239277715243,0.29408953199959603,-0.12068734106409545,0.0
39,174,91.95340916772179,0.5830425228148797,-0.12068734106409545,0.0
40,174,95.70444161612525,0.4527021324429579,-0.12068734106409545,0.0
0,175,5.157534650285159,0.6224491433888553,-0.12068734106409545,1.0
1,175,6.009204561521513,0.10278577705140977,-0.12068734106409545,0.0
2,175,6.480216654769465,0.056845197143129064,-0.12068734106409545,0.0
3,175,6.590382263666474,0.01329559441448714,-0.12068734106409545,0.0
4,175,9.695261310936187,0.3747195965406036,-0.12068734106409545,0.0
5,175,13.018494932035733,0.5540700991662832,-0.5352808880492411,0.0
6,175,13.957182463042749,0.5024614951981851,-0.5352808880492411,0.0
7,175,16.32973515893029,1.2699821139983045,-0.5352808880492411,0.0
8,175,16.47801791881596,0.07937292739399428,-0.5352808880492411,0.0
9,175,17.81784646910155,0.7171846162305971,-0.5352808880492411,0.0
10,175,20.65712297961364,1.5198104519642617,-0.5352808880492411,1.0
11,175,21.72123768789401,0.5696002660345763,-0.5352808880492411,0.0
12,175,26.99418965704419,2.8225104126877016,-0.5352808880492411,0.0
13,175,29.730653913040406,1.4647770170646615,-0.5352808880492411,0.0
14,175,32.225481797264145,1.3354336853972921,-0.5352808880492411,0.0
15,175,32.7747623416971,0.29401937761224195,-0.5352808880492411,0.0
16,175,34.739064285737356,1.0514532890027202,-0.5352808880492411,0.0
17,175,38.05900714510322,1.777101962034098,-0.5352808880492411,0.0
18,175,40.58978049784815,1.3546746077086615,-0.5352808880492411,0.0
19,175,42.98590023605993,1.282597101342317,-0.5352808880492411,0.0
20,175,44.647454337600436,0.8893981550144593,-0.5352808880492411,1.0
21,175,50.224528281762346,2.985301093547271,-0.5352808880492411,0.0
22,175,51.19855489260141,0.5213778292335254,-0.5352808880492411,0.0
23,175,52.21568704687908,0.5444514028051918,-0.5352808880492411,0.0
24,175,52.578411289860576,0.19415935490012215,-0.5352808880492411,0.0
25,175,53.025032398499235,0.23906774365363817,-0.5352808880492411,0.0
26,175,53.98895218368369,0.5159678386217706,-0.5352808880492411,0.0
27,175,54.22293671368128,0.12524744700689155,-0.5352808880492411,0.0
28,175,56.62453843565547,1.2855315024789302,-0.5352808880492411,1.0
29,175,60.376482330799156,0.806749658439611,-0.12068734106409545,0.0
30,175,64.5913618845219,0.5086826062442195,-0.12068734106409545,0.0
31,175,68.90847234825037,0.521020582947373,-0.12068734106409545,0.0
32,175,70.44676574689831,0.18565254005927015,-0.12068734106409545,0.0
33,175,72.65375348081602,0.2663554813676023,-0.12068734106409545,0.0
34,175,73.72486265803194,0.12926931858753998,-0.12068734106409545,0.0
35,175,75.37051199862232,0.19860904323973513,-0.12068734106409545,0.0
36,175,78.36314762932868,0.36117323704362286,-0.12068734106409545,0.0
37,175,81.80668429624876,0.4155912841873024,-0.12068734106409545,0.0
38,175,86.25518524431726,0.536877751143495,-0.12068734106409545,0.0
39,175,90.15510147753811,1.1155701378197866,-0.5352808880492411,0.0
40,175,90.86613187143263,0.3806009806738593,-0.5352808880492411,1.0
41,175,94.92720221054277,1.1952933320928698,-0.12068734106409545,0.0
42,175,95.7215036659559,0.09586213065715057,-0.12068734106409545,0.0
43,175,98.82687595532519,0.37477912461810353,-0.12068734106409545,0.0
0,176,3.703683496387809,0.44698771332201703,-0.12068734106409545,0.0
1,176,8.376516177480653,0.5639517515185036,-0.12068734106409545,0.0
2,176,11.892069139275296,0.42428273932900107,-0.12068734106409545,0.0
3,176,15.889934305085031,0.482491716794346,-0.12068734106409545,0.0
4,176,19.954671896201603,0.49056237199513547,-0.12068734106409545,0.0
5,176,21.480208736621236,0.18411298496556683,-0.12068734106409545,0.0
6,176,22.132988367975077,0.0787822380088955,-0.12068734106409545,0.0
7,176,24.98890731479529,0.3446732639863035,-0.12068734106409545,0.0
8,176,28.962633736183648,0.47957847591350405,-0.12068734106409545,0.0
9,176,30.54632546515275,0.19113154383448125,-0.12068734106409545,0.0
10,176,32.36644564605254,0.21966546504989592,-0.12068734106409545,1.0
11,176,35.13093919384143,0.33363937567148877,-0.12068734106409545,0.0
12,176,39.22309738230809,0.49387169097970707,-0.12068734106409545,0.0
13,176,39.3068208046198,0.01010435722358622,-0.12068734106409545,0.0
14,176,41.98316091302694,0.32300037146685145,-0.12068734106409545,0.0
15,176,42.674272609778654,0.08340843305925955,-0.12068734106409545,0.0
16,176,47.44935603526968,0.5762921219817447,-0.12068734106409545,0.0
17,176,48.90319475638495,0.1754599295874267,-0.12068734106409545,0.0
18,176,51.16419709456782,0.2728743603349933,-0.12068734106409545,0.0
19,176,51.42960208710286,0.03203102285418999,-0.12068734106409545,0.0
20,176,52.264278623657404,0.1007348918453565,-0.12068734106409545,0.0
21,176,52.27429517242461,0.0012088706373527386,-0.12068734106409545,0.0
22,176,54.28923021182516,0.2431771523221314,-0.12068734106409545,0.0
23,176,58.82623873855133,0.5475594954757104,-0.12068734106409545,0.0
24,176,62.048578698830596,0.3888956418106873,-0.12068734106409545,0.0
25,176,66.74910744852757,1.3707400758468902,-0.5352808880492411,0.0
26,176,68.35675426068032,0.8605426132786562,-0.5352808880492411,0.0
27,176,68.63999443906414,0.15161305421651705,-0.5352808880492411,0.0
28,176,69.62194556718667,0.5256196718823829,-0.5352808880492411,0.0
29,176,74.96023399472057,2.857483770153331,-0.5352808880492411,0.0
30,176,78.750971162901,2.0291091577448848,-0.5352808880492411,0.0
31,176,81.41098603668101,1.4238551238611559,-0.5352808880492411,0.0
32,176,83.79890162312584,1.2782055756988149,-0.5352808880492411,0.0
33,176,86.1809416347071,1.2750604927680378,-0.5352808880492411,0.0
34,176,86.98055905037259,0.42801992035706504,-0.5352808880492411,0.0
35,176,89.23580001525784,1.2071873864488019,-0.5352808880492411,0.0
36,176,90.31163634197573,0.5758746243611861,-0.5352808880492411,0.0
37,176,91.45421830701288,0.6116022889141338,-0.5352808880492411,0.0
38,176,91.61273429795881,0.08485058040354249,-0.5352808880492411,0.0
39,176,92.32051250795108,0.37886014878656454,-0.5352808880492411,0.0
40,176,92.5518962467286,0.12385529317298652,-0.5352808880492411,0.0
41,176,95.48980843914065,1.5726082473650111,-0.5352808880492411,0.0
42,176,95.82120765785517,0.17739166809233464,-0.5352808880492411,0.0
43,176,97.36077583529003,0.8241014212296829,-0.5352808880492411,0.0
44,176,99.02563865043447,0.8911692461706784,-0.5352808880492411,0.0
0,177,2.9608847375035987,0.35734130616657156,-0.12068734106409545,0.0
1,177,6.0757630789498025,0.6334376300800169,-0.5352808880492411,0.0
2,177,6.592608551828754,0.2766575037068749,-0.5352808880492411,0.0
3,177,8.084410699700843,0.3570657969161286,-0.12068734106409545,0.0
4,177,9.472363651012797,0.16750835121590366,-0.12068734106409545,0.0
5,177,12.20560526420089,0.32986766278140994,-0.12068734106409545,0.0
6,177,15.341388541214194,0.37844934585599144,-0.12068734106409545,0.0
7,177,18.143722993375484,0.3382062938036547,-0.12068734106409545,0.0
8,177,19.762687493861456,0.1953885208408135,-0.12068734106409545,0.0
9,177,23.021597670995696,0.39330920404505176,-0.12068734106409545,0.0
10,177,28.56755409740158,1.7524399018226924,-0.5352808880492411,0.0
11,177,30.77378005568945,1.1809505901896191,-0.5352808880492411,0.0
12,177,33.464078500031455,1.4400653404048804,-0.5352808880492411,0.0
13,177,37.540864786972925,1.3523571876683063,-0.5352808880492411,0.0
14,177,41.854593104405055,0.5936718098884707,-0.12068734106409545,0.0
15,177,45.71381502124046,0.4657592317191464,-0.12068734106409545,0.0
16,177,49.47408102278227,0.45381650541979957,-0.12068734106409545,0.0
17,177,53.09450157181675,0.4369389295967837,-0.12068734106409545,0.0
18,177,53.91779308262752,0.09936086336039371,-0.12068734106409545,0.0
19,177,57.51293403934317,0.4338880028166405,-0.12068734106409545,0.0
20,177,57.53206447208438,0.002308801060941783,-0.12068734106409545,0.0
21,177,59.72978912579638,0.26523754484751133,-0.12068734106409545,0.0
22,177,62.309928193904,0.31139012370550173,-0.12068734106409545,0.0
23,177,66.45142562437258,0.49982631290703594,-0.12068734106409545,0.0
24,177,68.40888180100566,0.2362401812073377,-0.12068734106409545,0.0
25,177,71.93394592640263,0.425430616374591,-0.12068734106409545,0.0
26,177,74.95191139439892,1.1686205378556105,-0.5352808880492411,0.0
27,177,76.20182426822953,0.6690544730882279,-0.5352808880492411,0.0
28,177,80.65415214952039,2.3832460221837657,-0.5352808880492411,0.0
29,177,85.42449723753424,2.5534745550133913,-0.5352808880492411,0.0
30,177,87.01735478259859,0.8526262012579783,-0.5352808880492411,0.0
31,177,88.64269678930702,0.8700145127346274,-0.5352808880492411,0.0
32,177,89.02406308353085,0.2041380886441766,-0.5352808880492411,0.0
33,177,91.09875775084795,1.1105444039525243,-0.5352808880492411,1.0
34,177,91.4551867726791,0.19078964333229873,-0.5352808880492411,0.0
35,177,96.38062596481758,1.225862525212934,-0.12068734106409545,0.0
0,178,0.8062318271175607,0.0973019754960659,-0.12068734106409545,0.0
1,178,6.332769656648431,0.6669831559362179,-0.12068734106409545,0.0
2,178,6.519348611079925,0.02251771790885612,-0.12068734106409545,0.0
3,178,10.589124363662314,0.49117041430629654,-0.12068734106409545,0.0
4,178,13.135917529591289,0.3073656954361776,-0.12068734106409545,0.0
5,178,15.894528118724175,0.33292937703370584,-0.12068734106409545,0.0
6,178,15.895948747650714,0.000171451927782711,-0.12068734106409545,0.0
7,178,16.061646947388954,0.0199976751455157,-0.12068734106409545,0.0
8,178,20.581243870102398,0.5454581352837536,-0.12068734106409545,0.0
9,178,22.389283126687534,0.21820745041676393,-0.12068734106409545,0.0
10,178,25.430384245775613,0.43270944412163415,-0.5352808880492411,1.0
11,178,26.22077490118173,0.4230810119316082,-0.5352808880492411,0.0
12,178,27.6419428595422,0.7607240468183196,-0.5352808880492411,0.0
13,178,28.847217118741003,0.645160275806826,-0.5352808880492411,0.0
14,178,29.549084522607064,0.3756962072342403,-0.5352808880492411,0.0
15,178,30.836325805512935,0.689035657047499,-0.5352808880492411,0.0
16,178,31.094714176667377,0.13831035677314682,-0.5352808880492411,0.0
17,178,35.413598291213624,2.3118161242160755,-0.5352808880492411,0.0
18,178,39.82218724959808,2.3598334126881104,-0.5352808880492411,1.0
19,178,41.41697904722493,0.8536615696873443,-0.5352808880492411,0.0
20,178,46.121198261222986,2.518078638447184,-0.5352808880492411,0.0
21,178,48.77214589314661,1.419001602588109,-0.5352808880492411,0.0
22,178,50.55919742536348,0.956574531154804,-0.5352808880492411,0.0
23,178,54.16070279866151,1.9278169945330843,-0.5352808880492411,0.0
24,178,55.69602359743285,0.8218278806067918,-0.5352808880492411,0.0
25,178,59.48496116876733,2.028145867947055,-0.5352808880492411,0.0
26,178,61.01522538333307,0.8191211877227238,-0.5352808880492411,0.0
27,178,63.0479919280534,1.0881010812546865,-0.5352808880492411,0.0
28,178,63.140257058604064,0.049387761017139,-0.5352808880492411,0.0
29,178,64.91279628181022,0.9488063694999013,-0.5352808880492411,0.0
30,178,65.90036347618197,0.5286258448116075,-0.5352808880492411,0.0
31,178,65.91045814767611,0.00540348472195094,-0.5352808880492411,0.0
32,178,66.30958546484027,0.21364522477634165,-0.5352808880492411,0.0
33,178,67.13058999852251,0.4394680358818835,-0.5352808880492411,0.0
34,178,67.52158143727208,0.20929024455351822,-0.5352808880492411,0.0
35,178,68.09272628970919,0.3057229238172917,-0.5352808880492411,0.0
36,178,72.08506315822503,2.137021624370883,-0.5352808880492411,0.0
37,178,75.88689470075603,0.7880609374662328,-0.12068734106409545,0.0
38,178,78.9342173507451,0.6948647648180767,-0.5352808880492411,0.0
39,178,81.81814405160235,1.5437108455037842,-0.5352808880492411,1.0
40,178,83.84428268050183,1.08455328458819,-0.5352808880492411,0.0
41,178,86.62059251685783,1.4861055947044786,-0.5352808880492411,1.0
42,178,87.84910833289149,0.6576010369890376,-0.5352808880492411,0.0
43,178,90.11868316223827,1.2148600301469494,-0.5352808880492411,1.0
44,178,94.01856471711262,2.08753206198,-0.5352808880492411,0.0
45,178,94.50592645282957,0.2608754226957859,-0.5352808880492411,0.0
46,178,96.80811455916817,1.232317294017329,-0.5352808880492411,0.0
47,178,97.08785947587204,0.1497421074405043,-0.5352808880492411,0.0
48,178,99.27484330993765,1.1706506488479762,-0.5352808880492411,0.0
0,179,1.4190696354650354,0.17126374108907033,-0.12068734106409545,0.0
1,179,6.253512879075054,0.5834561005965743,-0.12068734106409545,0.0
2,179,10.083459631974705,0.4622260900245251,-0.12068734106409545,0.0
3,179,13.506213699519297,0.4130830875282741,-0.12068734106409545,1.0
4,179,18.523372314677562,0.6055075329602705,-0.12068734106409545,1.0
5,179,23.70302750648689,1.3995681803075226,-0.5352808880492411,0.0
6,179,24.468097015887075,0.4095270864111281,-0.5352808880492411,0.0
7,179,25.21682380067342,0.40077913826668815,-0.5352808880492411,0.0
8,179,27.274489097910852,1.1014289076133579,-0.5352808880492411,0.0
9,179,27.86634370601773,0.3168084602234854,-0.5352808880492411,0.0
10,179,30.109738809312656,1.2008465231370269,-0.5352808880492411,0.0
11,179,32.85454175908751,1.4692405604756607,-0.5352808880492411,0.0
12,179,36.02399725639543,1.6965489532315337,-0.5352808880492411,0.0
13,179,37.36157203007249,0.7159782126861166,-0.5352808880492411,0.0
14,179,40.334203704856556,1.591192922721719,-0.5352808880492411,0.0
15,179,41.32480083069022,0.5302477092152708,-0.5352808880492411,0.0
16,179,42.3404069825293,0.5436345628646951,-0.5352808880492411,0.0
17,179,46.544090997765416,1.0919335257833278,-0.12068734106409545,0.0
18,179,51.02305135965897,2.125652332168071,-0.5352808880492411,0.0
19,179,52.05078569875841,0.5501265497118476,-0.5352808880492411,0.0
20,179,54.13265915509337,1.1143870725131209,-0.5352808880492411,0.0
21,179,59.42207024130576,2.4842752217984323,-0.5352808880492411,0.0
22,179,59.56501823326803,0.07651732808241779,-0.5352808880492411,0.0
23,179,61.842452047012046,1.2190667942942681,-0.5352808880492411,0.0
24,179,62.71206584015602,0.4654876434539768,-0.5352808880492411,0.0
25,179,62.969684376355914,0.13789827883502398,-0.5352808880492411,0.0
26,179,65.92970495443878,1.5844424436802222,-0.5352808880492411,0.0
27,179,71.32856109121776,1.0814241695770301,-0.12068734106409545,0.0
28,179,73.00385954186247,0.2537569910085087,-0.5352808880492411,0.0
29,179,73.35318892807688,0.18698934407454418,-0.5352808880492411,0.0
30,179,74.63673452225885,0.6870574255054174,-0.5352808880492411,0.0
31,179,75.18431185480236,0.2931076808395254,-0.5352808880492411,0.0
32,179,76.4094736967684,0.6558057187716269,-0.5352808880492411,0.0
33,179,76.58202170256341,0.09236164977307745,-0.5352808880492411,0.0
34,179,77.1223087027348,0.28920530525320176,-0.5352808880492411,0.0
35,179,80.335322647745,1.7198649577996574,-0.5352808880492411,0.0
36,179,82.85797609379078,1.3503281768398634,-0.5352808880492411,0.0
37,179,86.65835088657249,2.0342679940001447,-0.5352808880492411,0.0
38,179,88.030974480675,0.7347391764085308,-0.5352808880492411,0.0
39,179,88.41281975257928,0.20439447624232823,-0.5352808880492411,0.0
40,179,88.94616652147315,0.2854903320917009,-0.5352808880492411,0.0
41,179,91.46166719341244,1.3464994335641274,-0.5352808880492411,0.0
42,179,94.16939540457248,1.404385854300237,-0.12068734106409545,0.0
43,179,96.03861687330874,0.22559136892170203,-0.12068734106409545,0.0
0,180,0.5492842133537029,0.14366429714215412,-0.26154819972887833,0.0
1,180,5.97772290418913,1.419798366926595,-0.26154819972887833,1.0
2,180,10.504968724268679,1.603111013685571,-0.5103988399974945,0.0
3,180,13.812257637634172,1.6880364249183217,-0.5103988399974945,0.0
4,180,18.281023800583704,2.280853065789495,-0.5103988399974945,0.0
5,180,22.926830723474442,2.371214464295762,-0.5103988399974945,0.0
6,180,22.94648475559736,0.010031395196811151,-0.5103988399974945,0.0
7,180,25.770271971119424,1.4412577192022162,-0.5103988399974945,1.0
8,180,27.672338838786217,0.970812722854799,-0.5103988399974945,0.0
9,180,28.651191252663423,0.4996051365716734,-0.5103988399974945,0.0
10,180,28.96744999175521,0.161418093571518,-0.5103988399974945,0.0
11,180,30.45197642183541,0.7577005678585564,-0.5103988399974945,0.0
12,180,35.37287736520332,2.5116221332375583,-0.5103988399974945,1.0
13,180,36.06195170297654,0.35170274267149354,-0.5103988399974945,0.0
14,180,37.26926745821936,0.6162125609866328,-0.5103988399974945,0.0
15,180,42.67496827099783,2.759063424215644,-0.5103988399974945,0.0
16,180,42.90733441159,0.11859940861293816,-0.5103988399974945,0.0
17,180,45.99485614157904,1.5758675094534644,-0.5103988399974945,0.0
18,180,46.067190708684315,0.036919479142252076,-0.5103988399974945,0.0
19,180,46.93354809017622,0.4421878025367335,-0.5103988399974945,0.0
20,180,49.19475950985964,1.1541196855955052,-0.5103988399974945,0.0
21,180,50.41903134800059,0.6248669260287414,-0.5103988399974945,0.0
22,180,52.7698170570281,1.1998382989703298,-0.5103988399974945,0.0
23,180,53.873188088987185,0.5631592947987555,-0.5103988399974945,0.0
